"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/253999" 9.87365389169307 0.0723456023901311 0.352640761515394 0.642175357274381 0.953882137706399
"MT_Pool_HQ_transcript/392105" 31.3680202861643 -0.143519136258195 0.193556673919486 0.390292748572496 0.85560754467371
"MT_Pool_HQ_transcript/388969" 13.068558186396 0.122099546055812 0.350248965170357 0.486652160566518 0.903625254555728
"MT_Pool_HQ_transcript/395415" 15.9813185209092 -1.13038540839736 1.59206968612404 0.00920023347374902 0.139930006561923
"MT_Pool_HQ_transcript/410061" 7.66465712003907 -0.39569570993682 0.496637468230895 0.0852984749180854 0.473040657104862
"MT_Pool_HQ_transcript/403717" 8.71381900123369 -0.131540925524284 0.362085805647854 0.432920356851741 0.877091518269599
"MT_Pool_HQ_transcript/367146" 17.1127236941906 -0.0849605608799346 0.32943145210756 0.635260665474367 0.952578853317462
"MT_Pool_HQ_transcript/313662" 11.5859088332002 -0.0471489332024423 0.30929059973545 0.798828921281596 0.984908668675151
"MT_Pool_HQ_transcript/378874" 12.5030226532479 0.12908757106315 0.299257018165844 0.513602901107995 0.914401064896857
"MT_Pool_HQ_transcript/220423" 8.47781724010708 -0.0304775378233047 0.371188199591868 0.767201433028274 0.978596223368004
"MT_Pool_HQ_transcript/395350" 836.008136294482 0.0589046531614587 0.297653859153652 0.763053646537447 0.977880905448622
"MT_Pool_HQ_transcript/338369" 119.10743595509 -0.00302550828958103 0.272743238172819 0.985170736067001 0.998720503942683
"MT_Pool_HQ_transcript/107599" 14.9738117306923 -0.151838425650342 0.421197264114057 0.0844378851279732 0.471664641044882
"MT_Pool_HQ_transcript/140311" 11.3067050344092 0.0885534439378015 0.311489727650654 0.642442125907542 0.95392533453962
"MT_Pool_HQ_transcript/66655" 12.4600840330062 0.143101248696946 0.392956718030826 0.297555076843175 0.79040140829451
"MT_Pool_HQ_transcript/374171" 30.9984955343019 0.13514608032352 0.399105594284438 0.254749636211348 0.749085842575153
"MT_Pool_HQ_transcript/341410" 26.4584764314096 0.0176627626390607 0.346369144126542 0.909548528146754 0.991133828578155
"MT_Pool_HQ_transcript/191565" 6.7860800226413 0.291052717886708 0.513723481671927 0.0615354787310137 0.401693677468125
"MT_Pool_HQ_transcript/295434" 11.9183593157593 -0.016802212645334 0.298528961999367 0.927592835020448 0.994244218291389
"MT_Pool_HQ_transcript/405358" 90.8982650557475 -0.00215247716245885 0.359605205711385 0.981115051170005 0.998396488073967
"MT_Pool_HQ_transcript/401719" 76.873760276056 0.0967157862479215 0.37882136135977 0.441674821106618 0.882215561152994
"MT_Pool_HQ_transcript/294977" 11.6083215697494 -0.0331048929425665 0.315581498672599 0.854053713919189 0.98939777758668
"MT_Pool_HQ_transcript/413080" 13.5622010782081 0.0329843677124133 0.324742608511369 0.853138069399475 0.989329517755343
"MT_Pool_HQ_transcript/328351" 7.51770343794289 -0.394390566583186 0.583948094516301 0.0581055824300935 0.390808696028879
"MT_Pool_HQ_transcript/315066" 20.4178964444157 0.0335608698299793 0.372514826270464 0.745472602083762 0.974081113794346
"MT_Pool_HQ_transcript/88248" 9.97539316871945 0.02239724372381 0.370133706897429 0.222686282541542 0.714810357422629
"MT_Pool_HQ_transcript/170229" 9.62868821590236 0.326594090028624 0.359779624994441 0.146027016819201 0.606764972914165
"MT_Pool_HQ_transcript/63206" 8.56029203863763 0.150680148017626 0.304821290483442 0.451935350209028 0.886603078341558
"MT_Pool_HQ_transcript/397074" 25.3288820801587 -0.17261347977782 0.431586763858272 0.0791630415628118 0.457217297873814
"MT_Pool_HQ_transcript/182047" 9.19117588822505 -0.10578390769868 0.388868178108815 0.333399361953583 0.818244150573778
"MT_Pool_HQ_transcript/314492" 11.1425933070506 0.131610933993447 0.250210087489657 0.495051423924764 0.906446195692604
"MT_Pool_HQ_transcript/126902" 7.94891213828178 0.115459474542561 0.397678421685675 0.239209130603236 0.732819352295018
"MT_Pool_HQ_transcript/388106" 26.3209117878704 0.0643392398591728 0.314109763464689 0.730469079502112 0.970542961874411
"MT_Pool_HQ_transcript/218131" 21.8600901757184 -0.0391522971368627 0.297544637785003 0.834695499819867 0.987450313902592
"MT_Pool_HQ_transcript/337098" 33.6511528435448 0.767626330834081 1.01026247823926 0.018734956520799 0.212220237805019
"MT_Pool_HQ_transcript/386683" 110.873373139449 1.2687237686361 0.791089454446146 0.00466494999098783 0.0908582149977879
"MT_Pool_HQ_transcript/125728" 7.20288821364029 0.23376148619383 0.327729742113682 0.264779942237548 0.759557738057395
"MT_Pool_HQ_transcript/54297" 12.1933195445674 0.00501012148049562 0.304170503275654 0.980051521244821 0.998150864493602
"MT_Pool_HQ_transcript/190395" 15.8388644136791 -0.080893066296799 0.278502513957546 0.676774720464588 0.960051025362523
"MT_Pool_HQ_transcript/355976" 32.5521977940665 -0.380320056654469 0.57613642056346 0.0584660373706719 0.391961473198188
"MT_Pool_HQ_transcript/391388" 16.811807337977 0.0849383867288899 0.359769533088753 0.574063305850691 0.937323065129949
"MT_Pool_HQ_transcript/232350" 18.1924577487762 -0.0825517026365461 0.385053187020341 0.391422684358492 0.856156264428637
"MT_Pool_HQ_transcript/390492" 66.7293040669709 -0.154407609504534 0.393593619970346 0.285936418663856 0.780300879786408
"MT_Pool_HQ_transcript/391108" 26.46518892852 0.240478387046295 0.32477908758359 0.2533090799155 0.747821707597061
"MT_Pool_HQ_transcript/86525" 15.35743684729 -0.16467349277446 0.40763368956421 0.217620157933487 0.708687127641532
"MT_Pool_HQ_transcript/31653" 9.94205084973209 -1.79722015996881 1.14150144258444 0.00308794213380356 0.0702867736522006
"MT_Pool_HQ_transcript/376508" 13.4876764241363 -0.0877521660112438 0.271167112439512 0.650986764985265 0.95500394170507
"MT_Pool_HQ_transcript/3106" 14.6330500873617 -0.0219467292534035 0.355680598676661 0.870635197876638 0.989549436897981
"MT_Pool_HQ_transcript/177423" 7.00012276947986 -0.112008397562546 0.394205306558979 0.275190265949711 0.770162133978731
"MT_Pool_HQ_transcript/327234" 8.32713997990679 0.024146337499896 0.371276360678911 0.816639323927535 0.985169966641274
"MT_Pool_HQ_transcript/392653" 31.6706839801384 -0.0403308575155426 0.194242371797836 0.809408119978937 0.985033029271114
"MT_Pool_HQ_transcript/401817" 9.85802836185649 0.0776976574250742 0.321063422303846 0.673480522834025 0.959405279458208
"MT_Pool_HQ_transcript/79673" 7.11745299671924 0.0274801459938037 0.27664532661631 0.887682792820961 0.990037645861523
"MT_Pool_HQ_transcript/138448" 7.06459435196154 -0.0656690366688802 0.359655900313325 0.643772856492312 0.954094940195736
"MT_Pool_HQ_transcript/313425" 10.5686458578311 0.0426699452704318 0.367119182521073 0.724383131392015 0.969697507426777
"MT_Pool_HQ_transcript/378228" 15.8382663000911 0.0649399030473341 0.24391766533071 0.731967739400613 0.970914403783808
"MT_Pool_HQ_transcript/378914" 9.04283627872044 0.0128389360387728 0.358351140880508 0.924583228345326 0.993927520042506
"MT_Pool_HQ_transcript/218808" 8.17195798894915 0.0505391304541675 0.357850060991992 0.72152572555244 0.969232852007289
"MT_Pool_HQ_transcript/368219" 13.1164368550578 -1.04919223645617 0.480166620699841 0.284915298048508 0.779459791467138
"MT_Pool_HQ_transcript/269772" 7.714967163699 0.0867839535263624 0.377497471154423 0.471658814070663 0.896246823644682
"MT_Pool_HQ_transcript/371478" 10.9912201788288 -0.0337764580782848 0.379477306405974 0.653433681309743 0.955575643515673
"MT_Pool_HQ_transcript/226066" 37.142101881134 -0.215093843903133 0.341274383519376 0.291787280625776 0.783764363461651
"MT_Pool_HQ_transcript/365767" 17.7578767340445 -0.0981111659878785 0.391559615810791 0.294470563992943 0.787476059241186
"MT_Pool_HQ_transcript/31228" 14.224177417699 -0.042228007439502 0.334472798916986 0.800525892861616 0.985020763790699
"MT_Pool_HQ_transcript/393810" 14.6712829281958 0.248581141559027 0.470252765550638 0.0910747598694677 0.487543834066646
"MT_Pool_HQ_transcript/404099" 32.7589755987374 -0.0149943037653983 0.24694509662304 0.935614972772156 0.994790417398499
"MT_Pool_HQ_transcript/403681" 19.3564183761852 -0.0662032081061732 0.384290075013081 0.422925670621804 0.87255187259727
"MT_Pool_HQ_transcript/282902" 25.6606434655879 0.0318179779969587 0.34302729517845 0.843548422898115 0.988534724163452
"MT_Pool_HQ_transcript/293920" 9.2326234525137 0.0281307104935083 0.353258263803887 0.84646174484779 0.988545569344243
"MT_Pool_HQ_transcript/371149" 78.7696332411388 -0.000433543213565151 0.303166350162794 0.995401463878789 0.999069456147875
"MT_Pool_HQ_transcript/383175" 18.4085375127591 -0.00463426936262238 0.371649304952264 0.957046126656209 0.996542494577247
"MT_Pool_HQ_transcript/371009" 8.14997752090909 -0.093817960069546 0.364520241551531 0.523260440316749 0.918983049169933
"MT_Pool_HQ_transcript/343463" 12.9524974434802 -0.0318069845395334 0.369226563980756 0.769811387508934 0.978897639516172
"MT_Pool_HQ_transcript/247604" 11.6823354327789 0.0843868636083173 0.381158173015319 0.443062757280489 0.882819138722006
"MT_Pool_HQ_transcript/119469" 11.9674879420552 0.106811278126843 0.29779992844151 0.585957880824355 0.940195382887072
"MT_Pool_HQ_transcript/164829" 12.5092618751991 0.0630927079730081 0.375700459621116 0.562779884034134 0.933700169077967
"MT_Pool_HQ_transcript/41538" 8.49378208214574 -0.0943698878424027 0.346869786886077 0.573085320122373 0.93719786325378
"MT_Pool_HQ_transcript/394112" 9.01777450996708 -0.186721440289598 0.365274859900892 0.320107521124246 0.809188670420424
"MT_Pool_HQ_transcript/249116" 9.84021807309173 -0.710762016894158 0.830009033416223 0.0230336755992827 0.238091933129691
"MT_Pool_HQ_transcript/217810" 22.0668355739705 -0.365829722327839 0.3004053329357 0.0935955644041851 0.492655347503562
"MT_Pool_HQ_transcript/209198" 36.923666445649 0.0572303699152823 0.302959565247989 0.764278993845076 0.977965806562147
"MT_Pool_HQ_transcript/371340" 15.5963863197177 -0.437314345867167 0.294393370203111 0.0478515003135767 0.351509047690754
"MT_Pool_HQ_transcript/375210" 11.1251345339755 -0.0391197449884378 0.327851310542562 0.820400880321815 0.985558879077667
"MT_Pool_HQ_transcript/311578" 13.7417117376504 -0.200161208073014 0.449359896850739 0.0644303251851239 0.412080071235567
"MT_Pool_HQ_transcript/404333" 9.0440091615809 0.184621491057377 0.344743726404289 0.348140634387261 0.828321363571905
"MT_Pool_HQ_transcript/303699" 13.1052477622769 -0.315056004105538 0.510767369631662 0.0806904457895556 0.461752781632007
"MT_Pool_HQ_transcript/386210" 237.407975161232 0.0931892661140976 0.342552639795685 0.589603708422579 0.940844333370275
"MT_Pool_HQ_transcript/375486" 14.6419833730729 -0.196982799527122 0.407146035485193 0.225364568784963 0.718238830826082
"MT_Pool_HQ_transcript/10685" 6.5930584595461 0.0024400035779077 0.37593648379065 0.98018824453684 0.998150864493602
"MT_Pool_HQ_transcript/387945" 12.4079107787191 -0.21041692425817 0.28209612974688 0.300211678773803 0.792161548792102
"MT_Pool_HQ_transcript/387361" 10.0019349526314 -0.031886151258771 0.376950849862854 0.705579875697832 0.967348066836364
"MT_Pool_HQ_transcript/388074" 11.9678037734699 -0.0271501394689242 0.314050197739859 0.879914766087364 0.98958979293867
"MT_Pool_HQ_transcript/351346" 27.6079248324332 0.00867731888437305 0.365829506147228 0.944277891491153 0.994924855839125
"MT_Pool_HQ_transcript/361660" 110.306030352286 -0.0465008141278038 0.375263852995886 0.632691427832483 0.951937692216814
"MT_Pool_HQ_transcript/386571" 11.9389040933937 -0.193560763765521 0.370652320809901 0.301887183656285 0.793481933442096
"MT_Pool_HQ_transcript/90746" 17.1548413541427 0.0383414836133773 0.344343571067689 0.810053124404591 0.985033029271114
"MT_Pool_HQ_transcript/132465" 14.5301178700763 0.281974174597109 0.278815071312644 0.174157274526711 0.648954497658811
"MT_Pool_HQ_transcript/6867" 8.50587043657534 -0.101265503262617 0.301529964908378 0.59990748586731 0.944569478464582
"MT_Pool_HQ_transcript/76554" 9.64607098956568 0.141414094363013 0.322960218373628 0.467513900891679 0.893829282612664
"MT_Pool_HQ_transcript/216752" 31.1935640308517 0.523117817089826 0.2332913916489 0.00767782715144425 0.1258369249147
"MT_Pool_HQ_transcript/252582" 8.67147773246707 0.506471950330952 0.316859198302595 0.0303034329418713 0.27835787569677
"MT_Pool_HQ_transcript/271095" 9.32761691843339 -0.0961137129828064 0.392904482684568 0.268142037350379 0.762341170855939
"MT_Pool_HQ_transcript/200270" 10.6885285879185 0.0186626300543771 0.370210971877655 0.861401639417213 0.98939777758668
"MT_Pool_HQ_transcript/320069" 8.67892146083148 -0.14120236047903 0.372106036257149 0.384802608718131 0.853804869862307
"MT_Pool_HQ_transcript/308593" 9.00417752667792 0.113559460666247 0.268362704131279 0.56242250653006 0.933700169077967
"MT_Pool_HQ_transcript/152296" 24.1891034143732 0.0690664826846824 0.212052610216539 0.697285402778786 0.964968982005143
"MT_Pool_HQ_transcript/348135" 5.91770480482768 0.0537139735777932 0.353539772829232 0.71864057666719 0.968939869391064
"MT_Pool_HQ_transcript/390876" 10.5187935184145 -0.0480357682553609 0.37992510878104 0.564211616367811 0.93423530361042
"MT_Pool_HQ_transcript/188012" 7.83877740363353 0.0542929820112471 0.384148515258842 0.453939559966016 0.887087085490384
"MT_Pool_HQ_transcript/407860" 55.6132016964806 -0.0411171849820495 0.197113775634109 0.806988835691988 0.985033029271114
"MT_Pool_HQ_transcript/307989" 8.78690962746917 -0.166404819602442 0.379225902591358 0.325607637701989 0.813313332372801
"MT_Pool_HQ_transcript/273732" 24.7960487409615 -0.818307223344278 0.282631667793108 0.000556408458228262 0.021547261230218
"MT_Pool_HQ_transcript/322423" 23.2400900805727 1.02046750459247 0.458358687342344 0.0022581980993311 0.0570391343495168
"MT_Pool_HQ_transcript/233" 7.69050555534889 0.32920422452191 0.322948357340686 0.136334877864506 0.588840125134878
"MT_Pool_HQ_transcript/232128" 11.8217475611809 -0.0571966722136098 0.357423045873453 0.687480806510425 0.963442125693365
"MT_Pool_HQ_transcript/336318" 27.6387988282657 -1.85944665568592 0.356597169916795 1.18660266900886e-08 4.01557130489589e-06
"MT_Pool_HQ_transcript/336049" 41.8162919053242 -0.116755676360334 0.29466955917658 0.550554930694774 0.928094976800979
"MT_Pool_HQ_transcript/393604" 18.4706623813079 -0.0370634271325206 0.349731755545845 0.801574578346352 0.985033029271114
"MT_Pool_HQ_transcript/62443" 8.0230321753015 0.0615674129518726 0.3322623777057 0.721400913887489 0.969232852007289
"MT_Pool_HQ_transcript/202969" 52.6419404099025 1.58714966673195 0.48918492239053 6.99978174564248e-05 0.00480307604574269
"MT_Pool_HQ_transcript/199802" 17.3658678626123 -0.0339260510566024 0.381432605045291 0.608007620762421 0.945803747717556
"MT_Pool_HQ_transcript/192137" 18.4555962653893 0.0130481506531595 0.263696747590788 0.947166392332498 0.995708672146255
"MT_Pool_HQ_transcript/381772" 22.7169966936876 0.128345453815566 0.407705365352356 0.143476933119712 0.602303787468993
"MT_Pool_HQ_transcript/386558" 6.79762684792863 0.0505925170323584 0.371789548474925 0.651949641363952 0.95538992132315
"MT_Pool_HQ_transcript/390792" 8.86182873840296 0.0800187017417476 0.381261698944358 0.450562619617944 0.885887173313049
"MT_Pool_HQ_transcript/286935" 17.5778330303628 -0.310537237997407 0.437862634962595 0.137415024591574 0.591104930281246
"MT_Pool_HQ_transcript/174469" 7.02991213791159 1.38684888270884 0.49036939362849 0.000320728907734322 0.0148442246080602
"MT_Pool_HQ_transcript/382452" 25.1782172361894 -0.0496103789430631 0.368966182457941 0.667451037231138 0.958097555612807
"MT_Pool_HQ_transcript/152732" 7.3591084136078 0.107912604012511 0.259479088306238 0.579585703834814 0.939169782359385
"MT_Pool_HQ_transcript/28132" 17.0528261238157 1.7267871203368 0.718726602938875 0.000716758313675228 0.0259356774984791
"MT_Pool_HQ_transcript/393731" 10.1739863777191 0.298975789036738 0.465467495934472 0.121967527473661 0.559215793625129
"MT_Pool_HQ_transcript/397988" 10.5354058593604 0.0744349033261077 0.255670276573735 0.698644391852491 0.965458468184092
"MT_Pool_HQ_transcript/276334" 11.0229571149067 -0.0253504317325327 0.344584502361641 0.868111537953988 0.98939777758668
"MT_Pool_HQ_transcript/324760" 15.5142815375914 -0.182742905348213 0.22142929076578 0.316044649737941 0.8051851885701
"MT_Pool_HQ_transcript/223741" 25.0166502079827 0.00971329307998763 0.253589853585217 0.96068199388068 0.997019951418168
"MT_Pool_HQ_transcript/243316" 7.11652593342163 0.0382875248860055 0.36272275777361 0.766749095653379 0.978596223368004
"MT_Pool_HQ_transcript/229883" 10.7798773662662 -0.041049573869496 0.364059436961385 0.74110324959589 0.972840744131418
"MT_Pool_HQ_transcript/361136" 9.93190271747606 0.178142606396435 0.39393689957675 0.274531047387161 0.769826360920958
"MT_Pool_HQ_transcript/358483" 79.9615329667522 -0.111563153446067 0.376679910153055 0.418063893669051 0.870138576563065
"MT_Pool_HQ_transcript/131425" 10.7721922521535 -0.602810607702385 0.294558209734553 0.0091849328219441 0.139768676258301
"MT_Pool_HQ_transcript/387605" 8.77191876287997 0.142379320948803 0.404142294710492 0.219152468095541 0.710545508969537
"MT_Pool_HQ_transcript/47337" 10.5508482055389 -0.222387060138246 0.300856692611639 0.282446768171858 0.777420262703131
"MT_Pool_HQ_transcript/289424" 10.7192993641648 -0.171142095518873 0.414223228124573 0.188235223222879 0.668931377992522
"MT_Pool_HQ_transcript/280369" 12.8723001271658 -0.100809405099981 0.371044584455184 0.473164279275694 0.896985940596576
"MT_Pool_HQ_transcript/116490" 19.5574262895496 0.00401118065482153 0.376134825962468 0.966744647741105 0.99742889326723
"MT_Pool_HQ_transcript/280838" 9.91718028690919 0.185711317206076 0.331418400019388 0.355841779034351 0.832824192482267
"MT_Pool_HQ_transcript/384105" 30.60022095949 0.631841603582215 0.601578113435864 0.0314734013306324 0.284713818841505
"MT_Pool_HQ_transcript/55923" 9.6387534378632 0.0313372780372161 0.319194133355081 0.863073839000775 0.98939777758668
"MT_Pool_HQ_transcript/325015" 22.7371707846211 -0.209723543286247 0.461541429577143 0.0390384359963824 0.319268578986324
"MT_Pool_HQ_transcript/395288" 6.22913151135219 -0.841795096972426 0.559230029434235 0.0114702804605432 0.1594700990266
"MT_Pool_HQ_transcript/162381" 9.59843043927942 0.0689965756986305 0.383766291336466 0.435911370762214 0.878841740658286
"MT_Pool_HQ_transcript/10644" 10.6205900712235 0.0186426123618373 0.346683904880775 0.903329889480742 0.991133828578155
"MT_Pool_HQ_transcript/374515" 41.6452210637918 0.123165692860557 0.297000399468147 0.532874984109971 0.922262130579535
"MT_Pool_HQ_transcript/278576" 22.3303426029411 -0.0808851534868451 0.244176754762806 0.667782486310037 0.95849328672934
"MT_Pool_HQ_transcript/397184" 7.70362760096138 0.119305816045983 0.296190938777795 0.544847998248882 0.92596175199798
"MT_Pool_HQ_transcript/324599" 6.45196459971828 0.111291077276891 0.354999625747437 0.506215867696313 0.91175822471903
"MT_Pool_HQ_transcript/8094" 7.27638008611037 -0.0393666596668759 0.37951604052318 0.617471213279856 0.94865578878944
"MT_Pool_HQ_transcript/236888" 6.75872921762338 -0.102765603826332 0.35579208680086 0.525218643395891 0.919149441216721
"MT_Pool_HQ_transcript/342552" 7.70997935789349 -0.166154308488279 0.403670845574379 0.238230001780303 0.731994371958052
"MT_Pool_HQ_transcript/392993" 9.33875624478962 0.025521181423168 0.332160002843662 0.881915593753101 0.98958979293867
"MT_Pool_HQ_transcript/252378" 8.52402929786501 -0.444872525590035 0.325348857774332 0.054853359041956 0.378834191157108
"MT_Pool_HQ_transcript/107763" 10.5507158804041 0.481818829261855 0.354405558501488 0.0475979015779472 0.350077922694805
"MT_Pool_HQ_transcript/283036" 7.5347965307891 -0.249590722469584 0.449930619618507 0.133190897932313 0.582240003639173
"MT_Pool_HQ_transcript/1004" 12.600966939235 0.026627313770212 0.36079292071515 0.351951371579381 0.830493457504148
"MT_Pool_HQ_transcript/384584" 51.9466999780066 0.0834812803465545 0.375337468885572 0.49958108860767 0.907913331054917
"MT_Pool_HQ_transcript/388272" 14.9621333348908 0.00346514868423538 0.314080525172371 0.986579140008383 0.998856570297764
"MT_Pool_HQ_transcript/389164" 8.88877261816591 0.102199352847346 0.302044419651837 0.59980186531961 0.944555478449406
"MT_Pool_HQ_transcript/60922" 15.1986360185517 -0.0637478500749294 0.374847233868466 0.561423481966809 0.93313502670367
"MT_Pool_HQ_transcript/293604" 13.9623167845438 -0.562075915938246 0.649100346129346 0.0390455394448688 0.319268578986324
"MT_Pool_HQ_transcript/404792" 16.758072681457 -0.00835739819926986 0.247662550327263 0.963842737909184 0.997263454066274
"MT_Pool_HQ_transcript/167124" 18.9426942617052 1.35323603686065 0.734359290891422 0.0746731975903176 0.44245673037951
"MT_Pool_HQ_transcript/361982" 7.11564062942282 -0.0343875930429544 0.378610090298535 0.664982414842264 0.957141140081335
"MT_Pool_HQ_transcript/215957" 7.94584661158596 0.079541414351372 0.372878241508839 0.526946553223064 0.919317225265205
"MT_Pool_HQ_transcript/390486" 25.9935773229085 0.180308690879027 0.369619392280915 0.327228090343993 0.815234153989265
"MT_Pool_HQ_transcript/338450" 9.98340844621679 -0.0727385408411611 0.369931222030726 0.564882703687286 0.934277129557576
"MT_Pool_HQ_transcript/291737" 6.77305106946598 -0.179023857877925 0.440223846210809 0.0447371035463145 0.341607934258781
"MT_Pool_HQ_transcript/403792" 124.794475651098 -0.00176653458623798 0.374984064052345 0.174317945539206 0.649226788464185
"MT_Pool_HQ_transcript/51284" 9.13187034917507 -0.0503587001822085 0.263029643669362 0.792791968319929 0.983764247434155
"MT_Pool_HQ_transcript/60092" 19.9400690805867 -0.498211543423182 0.313629209819083 0.0319627136597725 0.286803723443765
"MT_Pool_HQ_transcript/26886" 24.1104339358847 -0.342077327344144 0.308610316333158 0.117504654790443 0.550040817356275
"MT_Pool_HQ_transcript/268356" 12.2340768069672 0.0524147551760668 0.379882831503372 0.553006469538694 0.929358052741454
"MT_Pool_HQ_transcript/264506" 7.49210189635651 -0.0345599390198383 0.272147043092035 0.856697233404047 0.98939777758668
"MT_Pool_HQ_transcript/399787" 8.17980003844209 0.0695191733250409 0.346714120183341 0.668582253643454 0.958546891310294
"MT_Pool_HQ_transcript/382706" 9.50041221381048 -0.0201846448338586 0.327842810526542 0.905178723392561 0.991133828578155
"MT_Pool_HQ_transcript/384289" 26.7365938497469 -0.113432682318569 0.27456646805792 0.561982530080451 0.933450819666229
"MT_Pool_HQ_transcript/18975" 18.2609966721276 0.193481550412944 0.25335142704381 0.322295462125281 0.811205549657012
"MT_Pool_HQ_transcript/183619" 9.60937656086837 0.244178749178917 0.324290666232549 0.247249795716571 0.741201823680238
"MT_Pool_HQ_transcript/344712" 10.1051155598891 0.0407844974887778 0.371577299048779 0.228830097632898 0.722774594720732
"MT_Pool_HQ_transcript/263285" 11.3871851294408 0.499291338015551 0.398487605014857 0.0491050313170153 0.356684534837529
"MT_Pool_HQ_transcript/403242" 16.4084206833942 1.60204809781552 1.38780194396289 0.00516049889320321 0.0975124727408577
"MT_Pool_HQ_transcript/287383" 10.065766858112 0.121322840636892 0.241200555488668 0.522280522190406 0.918633030349122
"MT_Pool_HQ_transcript/103897" 13.3854261214711 -0.044467514033032 0.37982057826257 0.582854160453871 0.940102749915192
"MT_Pool_HQ_transcript/401956" 9.42865201898967 0.0529690198001619 0.313013094894138 0.775945426186449 0.97963186582379
"MT_Pool_HQ_transcript/378661" 6.59943812155398 -0.00920107686207533 0.359512349139476 0.940986371657608 0.994924855839125
"MT_Pool_HQ_transcript/125609" 11.3136502352482 0.412750882950767 0.558727473701813 0.066766533063336 0.418724509434345
"MT_Pool_HQ_transcript/392200" 24.7249572541764 0.0922149227066988 0.372619423821896 0.492888565346599 0.905671714445716
"MT_Pool_HQ_transcript/231739" 14.4877178668557 0.0753685015120786 0.320922973647031 0.682967705246587 0.962138905492139
"MT_Pool_HQ_transcript/39159" 7.15670135021771 -0.0281781236196004 0.356571783422791 0.835469182219173 0.987625922772586
"MT_Pool_HQ_transcript/359298" 16.105009354991 -0.150214183324717 0.408737710923069 0.19345596619948 0.676740278804733
"MT_Pool_HQ_transcript/165799" 15.745556584539 -0.0133545757443666 0.278968231391222 0.943322461089291 0.994924855839125
"MT_Pool_HQ_transcript/281146" 7.08108486603902 -0.049554098918469 0.312853341707426 0.787483345233719 0.982292489315604
"MT_Pool_HQ_transcript/403722" 14.117084063693 -1.27497562226283 1.0726107903685 0.00685741106786144 0.116411979281941
"MT_Pool_HQ_transcript/319324" 72.635399948519 -0.258501803469286 0.282778548502943 0.209977271093854 0.698751048516592
"MT_Pool_HQ_transcript/386754" 491.842020221599 0.0491971980743836 0.332338299520283 0.779137479513091 0.981047132191216
"MT_Pool_HQ_transcript/43045" 12.6773573104621 0.321630435428015 0.2411874147032 0.0988882129641789 0.506079445242184
"MT_Pool_HQ_transcript/75014" 6.87132556756306 -0.792193767110374 1.20024361195175 0.016337079204209 0.196942154525316
"MT_Pool_HQ_transcript/139758" 15.86000795313 -3.10314101631767 1.0145449149628 7.6173388261584e-05 0.00515555341461357
"MT_Pool_HQ_transcript/413739" 12.5332336856253 -0.096229091754083 0.237659637741159 0.607851295430206 0.945802048131248
"MT_Pool_HQ_transcript/162510" 12.6511374130726 0.0461249819430351 0.352404832173083 0.756766474536926 0.97610517476075
"MT_Pool_HQ_transcript/394456" 34.0631936849863 0.0466309821267663 0.358108430786388 0.741000700041232 0.972818651167131
"MT_Pool_HQ_transcript/221436" 6.58315614174558 0.5155252148871 0.474094223753934 0.0507212383353598 0.363495412847416
"MT_Pool_HQ_transcript/15640" 10.4090229776993 0.0931090448401139 0.285289874404184 0.634114662865847 0.952350809418598
"MT_Pool_HQ_transcript/7490" 6.67622815123297 -0.894797194069614 0.736428210091221 0.0135667966749254 0.177356981992659
"MT_Pool_HQ_transcript/376304" 8.39109052660399 0.156674471530587 0.403628746821121 0.237306489464295 0.731994371958052
"MT_Pool_HQ_transcript/405717" 9.3789329120252 -0.00517321083152336 0.363694038130813 0.0223500374379187 0.23370228753554
"MT_Pool_HQ_transcript/375922" 11.5027770542714 -0.0691850930924839 0.375264721404482 0.537957147823747 0.924056969528113
"MT_Pool_HQ_transcript/225601" 13.6043996615516 0.437660806150471 0.589406771370442 0.0588127806039158 0.393376164509714
"MT_Pool_HQ_transcript/63730" 9.92867035432552 0.058063725217396 0.309063300455176 0.757883973574885 0.976204762997402
"MT_Pool_HQ_transcript/383119" 2229.06687849428 -0.0983704077173196 0.18913088229084 0.553120957917714 0.929358052741454
"MT_Pool_HQ_transcript/273671" 6.55513589796951 0.117234201052815 0.395749479487555 0.266523482847709 0.760669214088766
"MT_Pool_HQ_transcript/374558" 11.4238769504883 0.0315313545583818 0.371466210279662 0.764948175254346 0.977982941616555
"MT_Pool_HQ_transcript/163995" 12.54532458502 0.00877774235028858 0.321222273646665 0.962278881522919 0.99711866515978
"MT_Pool_HQ_transcript/377174" 19.0012946196201 -0.114126573088153 0.309394970011379 0.554079600848318 0.92986836859681
"MT_Pool_HQ_transcript/376751" 15.319810625736 0.147924517158633 0.283188499548834 0.459562538607532 0.890004753076364
"MT_Pool_HQ_transcript/63627" 8.89633242341717 -0.0314163778027369 0.364711882987937 0.79334740457357 0.984001903715156
"MT_Pool_HQ_transcript/152307" 13.5735061817365 0.0762009014581985 0.263362107272634 0.695334900979662 0.96490511215893
"MT_Pool_HQ_transcript/301121" 21.9781748419406 0.0649943313820483 0.1968884430069 0.701801154427531 0.96628439365512
"MT_Pool_HQ_transcript/135110" 8.92955442469945 -0.0503050771063988 0.364876301538475 0.690410139703354 0.964249859520078
